"","model","variable","value"
"753","gacox","hc",0.622093023255814
"754","gacox","hc",0.572289156626506
"755","gacox","hc",0.487341772151899
"756","gacox","hc",0.5
"757","gacox","hc",0.460674157303371
"758","gacox","hc",0.505208333333333
"759","gacox","hc",0.690789473684211
"760","gacox","hc",0.673684210526316
"761","gacox","hc",0.545
"762","gacox","hc",0.36231884057971
"763","gacox","hc",0.622222222222222
"764","gacox","hc",0.460227272727273
"765","gacox","hc",0.722772277227723
"766","gacox","hc",0.6875
"767","gacox","hc",0.684782608695652
"768","gacox","hc",0.697368421052632
"769","gacox","hc",0.663366336633663
"770","gacox","hc",0.329787234042553
"771","gacox","hc",0.782352941176471
"772","gacox","hc",0.537634408602151
"773","gacox","hc",0.575757575757576
"774","gacox","hc",0.584269662921348
"775","gacox","hc",0.298780487804878
"776","gacox","hc",0.478723404255319
"777","gacox","hc",0.46
"778","gacox","hc",0.638888888888889
"779","gacox","hc",0.571428571428571
"780","gacox","hc",0.506329113924051
"781","gacox","hc",0.488372093023256
"782","gacox","hc",0.642857142857143
"783","gacox","hc",0.4375
"784","gacox","hc",0.71078431372549
"785","gacox","hc",0.515151515151515
"786","gacox","hc",0.521367521367521
"787","gacox","hc",0.675
"788","gacox","hc",0.8125
"789","gacox","hc",0.352112676056338
"790","gacox","hc",0.575757575757576
"791","gacox","hc",0.580808080808081
"792","gacox","hc",0.642105263157895
"793","gacox","hc",0.692307692307692
"794","gacox","hc",0.686046511627907
"795","gacox","hc",0.396039603960396
"796","gacox","hc",0.650943396226415
"797","gacox","hc",0.514563106796116
"798","gacox","hc",0.475903614457831
"799","gacox","hc",0.670454545454545
"800","gacox","hc",0.55
"801","gamtlr","hc",0.879120879120879
"802","gamtlr","hc",0.965116279069767
"803","gamtlr","hc",0.923076923076923
"804","gamtlr","hc",0.983333333333333
"805","gamtlr","hc",0.936170212765957
"806","gamtlr","hc",0.868686868686869
"807","gamtlr","hc",0.823529411764706
"808","gamtlr","hc",0.954022988505747
"809","gamtlr","hc",0.890625
"810","gamtlr","hc",0.87012987012987
"811","gamtlr","hc",0.9
"812","gamtlr","hc",0.963963963963964
"813","gamtlr","hc",0.902439024390244
"814","gamtlr","hc",0.985915492957746
"815","gamtlr","hc",0.944444444444444
"816","gamtlr","hc",0.908256880733945
"817","gamtlr","hc",0.98019801980198
"818","gamtlr","hc",0.963414634146341
"819","gamtlr","hc",0.96
"820","gamtlr","hc",0.895348837209302
"821","gamtlr","hc",0.814432989690722
"822","gamtlr","hc",0.922330097087379
"823","gamtlr","hc",0.957894736842105
"824","gamtlr","hc",0.976744186046512
"825","gamtlr","hc",0.898550724637681
"826","gamtlr","hc",0.96078431372549
"827","gamtlr","hc",0.86734693877551
"828","gamtlr","hc",0.908045977011494
"829","gamtlr","hc",0.935483870967742
"830","gamtlr","hc",0.897058823529412
"831","gamtlr","hc",0.922222222222222
"832","gamtlr","hc",0.939130434782609
"833","gamtlr","hc",0.901639344262295
"834","gamtlr","hc",0.902173913043478
"835","gamtlr","hc",0.909090909090909
"836","gamtlr","hc",0.88785046728972
"837","gamtlr","hc",0.961538461538462
"838","gamtlr","hc",0.936170212765957
"839","gamtlr","hc",0.865671641791045
"840","gamtlr","hc",0.944444444444444
"841","gamtlr","hc",0.932038834951456
"842","gamtlr","hc",0.966292134831461
"843","gamtlr","hc",0.873493975903614
"844","gamtlr","hc",0.848837209302326
"845","gamtlr","hc",0.9
"846","gamtlr","hc",0.961904761904762
"847","gamtlr","hc",0.65625
"848","gamtlr","hc",0.907894736842105
"849","gamtlr","hc",0.903225806451613
"850","gamtlr","hc",0.97979797979798
"851","gamtlr","hc",0.95
"852","gamtlr","hc",0.954954954954955
"853","gamtlr","hc",0.837209302325581
"854","gamtlr","hc",0.843373493975904
"855","gamtlr","hc",0.949367088607595
"856","gamtlr","hc",0.943181818181818
"857","gamtlr","hc",0.853932584269663
"858","gamtlr","hc",0.947916666666667
"859","gamtlr","hc",0.960526315789474
"860","gamtlr","hc",0.968421052631579
"861","gamtlr","hc",0.99
"862","gamtlr","hc",0.695652173913043
"863","gamtlr","hc",0.955555555555556
"864","gamtlr","hc",0.863636363636364
"865","gamtlr","hc",0.920792079207921
"866","gamtlr","hc",0.931818181818182
"867","gamtlr","hc",0.956521739130435
"868","gamtlr","hc",0.894736842105263
"869","gamtlr","hc",0.851485148514851
"870","gamtlr","hc",0.946808510638298
"871","gamtlr","hc",0.894117647058824
"872","gamtlr","hc",0.913978494623656
"873","gamtlr","hc",0.929292929292929
"874","gamtlr","hc",0.887640449438202
"875","gamtlr","hc",0.963414634146341
"876","gamtlr","hc",0.904255319148936
"877","gamtlr","hc",0.99
"878","gamtlr","hc",0.888888888888889
"879","gamtlr","hc",0.868131868131868
"880","gamtlr","hc",0.89873417721519
"881","gamtlr","hc",0.906976744186046
"882","gamtlr","hc",0.964285714285714
"883","gamtlr","hc",0.958333333333333
"884","gamtlr","hc",0.911764705882353
"885","gamtlr","hc",0.929292929292929
"886","gamtlr","hc",0.888888888888889
"887","gamtlr","hc",0.8875
"888","gamtlr","hc",0.9875
"889","gamtlr","hc",0.943661971830986
"890","gamtlr","hc",0.838383838383838
"891","gamtlr","hc",0.888888888888889
"892","gamtlr","hc",0.884210526315789
"893","gamtlr","hc",0.984615384615385
"894","gamtlr","hc",0.86046511627907
"895","gamtlr","hc",0.930693069306931
"896","gamtlr","hc",0.867924528301887
"897","gamtlr","hc",0.932038834951456
"898","gamtlr","hc",0.939759036144578
"899","gamtlr","hc",0.977272727272727
"900","gamtlr","hc",0.971428571428571
"901","gacoxboost","hc",0.725274725274725
"902","gacoxboost","hc",0.674418604651163
"903","gacoxboost","hc",0.591346153846154
"904","gacoxboost","hc",0.733333333333333
"905","gacoxboost","hc",0.606382978723404
"906","gacoxboost","hc",0.636363636363636
"907","gacoxboost","hc",0.596638655462185
"908","gacoxboost","hc",0.442528735632184
"909","gacoxboost","hc",0.5859375
"910","gacoxboost","hc",0.519480519480519
"911","gacoxboost","hc",0.63
"912","gacoxboost","hc",0.698198198198198
"913","gacoxboost","hc",0.451219512195122
"914","gacoxboost","hc",0.542253521126761
"915","gacoxboost","hc",0.755555555555556
"916","gacoxboost","hc",0.55045871559633
"917","gacoxboost","hc",0.47029702970297
"918","gacoxboost","hc",0.567073170731707
"919","gacoxboost","hc",0.506666666666667
"920","gacoxboost","hc",0.552325581395349
"921","gacoxboost","hc",0.597938144329897
"922","gacoxboost","hc",0.524271844660194
"923","gacoxboost","hc",0.447368421052632
"924","gacoxboost","hc",0.662790697674419
"925","gacoxboost","hc",0.652173913043478
"926","gacoxboost","hc",0.553921568627451
"927","gacoxboost","hc",0.622448979591837
"928","gacoxboost","hc",0.666666666666667
"929","gacoxboost","hc",0.752688172043011
"930","gacoxboost","hc",0.713235294117647
"931","gacoxboost","hc",0.566666666666667
"932","gacoxboost","hc",0.639130434782609
"933","gacoxboost","hc",0.409836065573771
"934","gacoxboost","hc",0.304347826086957
"935","gacoxboost","hc",0.875
"936","gacoxboost","hc",0.52803738317757
"937","gacoxboost","hc",0.5
"938","gacoxboost","hc",0.680851063829787
"939","gacoxboost","hc",0.626865671641791
"940","gacoxboost","hc",0.722222222222222
"941","gacoxboost","hc",0.407766990291262
"942","gacoxboost","hc",0.662921348314607
"943","gacoxboost","hc",0.668674698795181
"944","gacoxboost","hc",0.581395348837209
"945","gacoxboost","hc",0.711111111111111
"946","gacoxboost","hc",0.414285714285714
"947","gacoxboost","hc",0.557291666666667
"948","gacoxboost","hc",0.657894736842105
"949","gacoxboost","hc",0.370967741935484
"950","gacoxboost","hc",0.545454545454545
"951","gacoxboost","hc",0.49375
"952","gacoxboost","hc",0.693693693693694
"953","gacoxboost","hc",0.715116279069767
"954","gacoxboost","hc",0.728915662650602
"955","gacoxboost","hc",0.462025316455696
"956","gacoxboost","hc",0.522727272727273
"957","gacoxboost","hc",0.460674157303371
"958","gacoxboost","hc",0.505208333333333
"959","gacoxboost","hc",0.717105263157895
"960","gacoxboost","hc",0.642105263157895
"961","gacoxboost","hc",0.475
"962","gacoxboost","hc",0.507246376811594
"963","gacoxboost","hc",0.6
"964","gacoxboost","hc",0.454545454545455
"965","gacoxboost","hc",0.722772277227723
"966","gacoxboost","hc",0.636363636363636
"967","gacoxboost","hc",0.717391304347826
"968","gacoxboost","hc",0.657894736842105
"969","gacoxboost","hc",0.683168316831683
"970","gacoxboost","hc",0.340425531914894
"971","gacoxboost","hc",0.770588235294118
"972","gacoxboost","hc",0.559139784946237
"973","gacoxboost","hc",0.611111111111111
"974","gacoxboost","hc",0.584269662921348
"975","gacoxboost","hc",0.310975609756098
"976","gacoxboost","hc",0.393617021276596
"977","gacoxboost","hc",0.46
"978","gacoxboost","hc",0.65
"979","gacoxboost","hc",0.593406593406593
"980","gacoxboost","hc",0.582278481012658
"981","gacoxboost","hc",0.5
"982","gacoxboost","hc",0.547619047619048
"983","gacoxboost","hc",0.5
"984","gacoxboost","hc",0.676470588235294
"985","gacoxboost","hc",0.338383838383838
"986","gacoxboost","hc",0.538461538461538
"987","gacoxboost","hc",0.65
"988","gacoxboost","hc",0.7875
"989","gacoxboost","hc",0.366197183098592
"990","gacoxboost","hc",0.616161616161616
"991","gacoxboost","hc",0.474747474747475
"992","gacoxboost","hc",0.621052631578947
"993","gacoxboost","hc",0.676923076923077
"994","gacoxboost","hc",0.686046511627907
"995","gacoxboost","hc",0.386138613861386
"996","gacoxboost","hc",0.679245283018868
"997","gacoxboost","hc",0.533980582524272
"998","gacoxboost","hc",0.475903614457831
"999","gacoxboost","hc",0.704545454545455
"1000","gacoxboost","hc",0.528571428571429
"1001","limmamtlr","hc",0.923076923076923
"1002","limmamtlr","hc",0.953488372093023
"1003","limmamtlr","hc",0.923076923076923
"1004","limmamtlr","hc",0.966666666666667
"1005","limmamtlr","hc",0.904255319148936
"1006","limmamtlr","hc",0.888888888888889
"1007","limmamtlr","hc",0.781512605042017
"1008","limmamtlr","hc",0.873563218390805
"1009","limmamtlr","hc",0.890625
"1010","limmamtlr","hc",0.87012987012987
"1011","limmamtlr","hc",0.8
"1012","limmamtlr","hc",0.972972972972973
"1013","limmamtlr","hc",0.926829268292683
"1014","limmamtlr","hc",0.971830985915493
"1015","limmamtlr","hc",0.877777777777778
"1016","limmamtlr","hc",0.880733944954128
"1017","limmamtlr","hc",0.95049504950495
"1018","limmamtlr","hc",0.939024390243902
"1019","limmamtlr","hc",0.973333333333333
"1020","limmamtlr","hc",0.88953488372093
"1021","limmamtlr","hc",0.835051546391753
"1022","limmamtlr","hc",0.83495145631068
"1023","limmamtlr","hc",0.957894736842105
"1024","limmamtlr","hc",0.976744186046512
"1025","limmamtlr","hc",0.869565217391304
"1026","limmamtlr","hc",0.980392156862745
"1027","limmamtlr","hc",0.857142857142857
"1028","limmamtlr","hc",0.908045977011494
"1029","limmamtlr","hc",0.903225806451613
"1030","limmamtlr","hc",0.897058823529412
"1031","limmamtlr","hc",0.911111111111111
"1032","limmamtlr","hc",0.930434782608696
"1033","limmamtlr","hc",0.934426229508197
"1034","limmamtlr","hc",0.923913043478261
"1035","limmamtlr","hc",0.965909090909091
"1036","limmamtlr","hc",0.906542056074766
"1037","limmamtlr","hc",0.884615384615385
"1038","limmamtlr","hc",0.978723404255319
"1039","limmamtlr","hc",0.91044776119403
"1040","limmamtlr","hc",0.966666666666667
"1041","limmamtlr","hc",0.932038834951456
"1042","limmamtlr","hc",0.98876404494382
"1043","limmamtlr","hc",0.807228915662651
"1044","limmamtlr","hc",0.895348837209302
"1045","limmamtlr","hc",0.933333333333333
"1046","limmamtlr","hc",0.952380952380952
"1047","limmamtlr","hc",0.760416666666667
"1048","limmamtlr","hc",0.934210526315789
"1049","limmamtlr","hc",0.887096774193548
"1050","limmamtlr","hc",0.96969696969697
"1051","limmamtlr","hc",0.8375
"1052","limmamtlr","hc",0.936936936936937
"1053","limmamtlr","hc",0.837209302325581
"1054","limmamtlr","hc",0.921686746987952
"1055","limmamtlr","hc",0.962025316455696
"1056","limmamtlr","hc",0.954545454545455
"1057","limmamtlr","hc",0.808988764044944
"1058","limmamtlr","hc",0.90625
"1059","limmamtlr","hc",0.921052631578947
"1060","limmamtlr","hc",0.968421052631579
"1061","limmamtlr","hc",0.96
"1062","limmamtlr","hc",0.811594202898551
"1063","limmamtlr","hc",0.911111111111111
"1064","limmamtlr","hc",0.886363636363636
"1065","limmamtlr","hc",0.871287128712871
"1066","limmamtlr","hc",0.852272727272727
"1067","limmamtlr","hc",0.956521739130435
"1068","limmamtlr","hc",0.894736842105263
"1069","limmamtlr","hc",0.861386138613861
"1070","limmamtlr","hc",0.904255319148936
"1071","limmamtlr","hc",0.858823529411765
"1072","limmamtlr","hc",0.89247311827957
"1073","limmamtlr","hc",0.98989898989899
"1074","limmamtlr","hc",0.898876404494382
"1075","limmamtlr","hc",0.926829268292683
"1076","limmamtlr","hc",0.946808510638298
"1077","limmamtlr","hc",0.97
"1078","limmamtlr","hc",0.9
"1079","limmamtlr","hc",0.846153846153846
"1080","limmamtlr","hc",0.860759493670886
"1081","limmamtlr","hc",0.895348837209302
"1082","limmamtlr","hc",0.952380952380952
"1083","limmamtlr","hc",0.944444444444444
"1084","limmamtlr","hc",0.931372549019608
"1085","limmamtlr","hc",0.909090909090909
"1086","limmamtlr","hc",0.88034188034188
"1087","limmamtlr","hc",0.85
"1088","limmamtlr","hc",0.9875
"1089","limmamtlr","hc",0.971830985915493
"1090","limmamtlr","hc",0.858585858585859
"1091","limmamtlr","hc",0.929292929292929
"1092","limmamtlr","hc",0.947368421052632
"1093","limmamtlr","hc",0.938461538461538
"1094","limmamtlr","hc",0.941860465116279
"1095","limmamtlr","hc",0.881188118811881
"1096","limmamtlr","hc",0.820754716981132
"1097","limmamtlr","hc",0.844660194174757
"1098","limmamtlr","hc",0.855421686746988
"1099","limmamtlr","hc",0.977272727272727
"1100","limmamtlr","hc",0.942857142857143
"1101","limmacoxboost","hc",0.67032967032967
"1102","limmacoxboost","hc",0.715116279069767
"1103","limmacoxboost","hc",0.6875
"1104","limmacoxboost","hc",0.65
"1105","limmacoxboost","hc",0.606382978723404
"1106","limmacoxboost","hc",0.611111111111111
"1107","limmacoxboost","hc",0.596638655462185
"1108","limmacoxboost","hc",0.603448275862069
"1109","limmacoxboost","hc",0.65625
"1110","limmacoxboost","hc",0.493506493506494
"1111","limmacoxboost","hc",0.645
"1112","limmacoxboost","hc",0.495495495495495
"1113","limmacoxboost","hc",0.48780487804878
"1114","limmacoxboost","hc",0.591549295774648
"1115","limmacoxboost","hc",0.666666666666667
"1116","limmacoxboost","hc",0.623853211009174
"1117","limmacoxboost","hc",0.47029702970297
"1118","limmacoxboost","hc",0.573170731707317
"1119","limmacoxboost","hc",0.493333333333333
"1120","limmacoxboost","hc",0.552325581395349
"1121","limmacoxboost","hc",0.592783505154639
"1122","limmacoxboost","hc",0.461165048543689
"1123","limmacoxboost","hc",0.4
"1124","limmacoxboost","hc",0.337209302325581
"1125","limmacoxboost","hc",0.710144927536232
"1126","limmacoxboost","hc",0.465686274509804
"1127","limmacoxboost","hc",0.704081632653061
"1128","limmacoxboost","hc",0.67816091954023
"1129","limmacoxboost","hc",0.806451612903226
"1130","limmacoxboost","hc",0.691176470588235
"1131","limmacoxboost","hc",0.477777777777778
"1132","limmacoxboost","hc",0.582608695652174
"1133","limmacoxboost","hc",0.426229508196721
"1134","limmacoxboost","hc",0.315217391304348
"1135","limmacoxboost","hc",0.767045454545455
"1136","limmacoxboost","hc",0.476635514018692
"1137","limmacoxboost","hc",0.532051282051282
"1138","limmacoxboost","hc",0.723404255319149
"1139","limmacoxboost","hc",0.507462686567164
"1140","limmacoxboost","hc",0.722222222222222
"1141","limmacoxboost","hc",0.407766990291262
"1142","limmacoxboost","hc",0.662921348314607
"1143","limmacoxboost","hc",0.710843373493976
"1144","limmacoxboost","hc",0.511627906976744
"1145","limmacoxboost","hc",0.444444444444444
"1146","limmacoxboost","hc",0.366666666666667
"1147","limmacoxboost","hc",0.588541666666667
"1148","limmacoxboost","hc",0.657894736842105
"1149","limmacoxboost","hc",0.5
"1150","limmacoxboost","hc",0.585858585858586
"1151","limmacoxboost","hc",0.46875
"1152","limmacoxboost","hc",0.698198198198198
"1153","limmacoxboost","hc",0.680232558139535
"1154","limmacoxboost","hc",0.753012048192771
"1155","limmacoxboost","hc",0.436708860759494
"1156","limmacoxboost","hc",0.522727272727273
"1157","limmacoxboost","hc",0.629213483146067
"1158","limmacoxboost","hc",0.5625
"1159","limmacoxboost","hc",0.552631578947368
"1160","limmacoxboost","hc",0.505263157894737
"1161","limmacoxboost","hc",0.455
"1162","limmacoxboost","hc",0.391304347826087
"1163","limmacoxboost","hc",0.5
"1164","limmacoxboost","hc",0.454545454545455
"1165","limmacoxboost","hc",0.732673267326733
"1166","limmacoxboost","hc",0.698863636363636
"1167","limmacoxboost","hc",0.619565217391304
"1168","limmacoxboost","hc",0.598684210526316
"1169","limmacoxboost","hc",0.683168316831683
"1170","limmacoxboost","hc",0.425531914893617
"1171","limmacoxboost","hc",0.794117647058823
"1172","limmacoxboost","hc",0.623655913978495
"1173","limmacoxboost","hc",0.691919191919192
"1174","limmacoxboost","hc",0.443820224719101
"1175","limmacoxboost","hc",0.536585365853659
"1176","limmacoxboost","hc",0.436170212765957
"1177","limmacoxboost","hc",0.58
"1178","limmacoxboost","hc",0.5
"1179","limmacoxboost","hc",0.615384615384615
"1180","limmacoxboost","hc",0.683544303797468
"1181","limmacoxboost","hc",0.5
"1182","limmacoxboost","hc",0.523809523809524
"1183","limmacoxboost","hc",0.5
"1184","limmacoxboost","hc",0.696078431372549
"1185","limmacoxboost","hc",0.51010101010101
"1186","limmacoxboost","hc",0.534188034188034
"1187","limmacoxboost","hc",0.7875
"1188","limmacoxboost","hc",0.7
"1189","limmacoxboost","hc",0.436619718309859
"1190","limmacoxboost","hc",0.651515151515151
"1191","limmacoxboost","hc",0.44949494949495
"1192","limmacoxboost","hc",0.631578947368421
"1193","limmacoxboost","hc",0.592307692307692
"1194","limmacoxboost","hc",0.622093023255814
"1195","limmacoxboost","hc",0.594059405940594
"1196","limmacoxboost","hc",0.660377358490566
"1197","limmacoxboost","hc",0.475728155339806
"1198","limmacoxboost","hc",0.493975903614458
"1199","limmacoxboost","hc",0.772727272727273
"1200","limmacoxboost","hc",0.428571428571429
"1201","survivalsvm","hc",0.472527472527473
"1202","survivalsvm","hc",0.744186046511628
"1203","survivalsvm","hc",0.394230769230769
"1204","survivalsvm","hc",0.566666666666667
"1205","survivalsvm","hc",0.425531914893617
"1206","survivalsvm","hc",0.454545454545455
"1207","survivalsvm","hc",0.529411764705882
"1208","survivalsvm","hc",0.586206896551724
"1209","survivalsvm","hc",0.375
